JDBC time: 69559884, Servlet time: 69589564
JDBC time: 27466929, Servlet time: 27499500
JDBC time: 74432435, Servlet time: 74447247
JDBC time: 24178850, Servlet time: 24196159
JDBC time: 19112856, Servlet time: 19133422
JDBC time: 27465875, Servlet time: 27511157
JDBC time: 18141518, Servlet time: 18178038
JDBC time: 18114702, Servlet time: 18131654
JDBC time: 37005290, Servlet time: 37027771
JDBC time: 38659007, Servlet time: 38679132
JDBC time: 38612765, Servlet time: 38631140
JDBC time: 40233932, Servlet time: 40251905
JDBC time: 45525019, Servlet time: 45556621
JDBC time: 18416419, Servlet time: 18439108
JDBC time: 19653513, Servlet time: 19689141
JDBC time: 10177359, Servlet time: 10219721
JDBC time: 15954745, Servlet time: 15982791
JDBC time: 20902759, Servlet time: 20950996
JDBC time: 35964993, Servlet time: 35982285
JDBC time: 35811006, Servlet time: 35827432
JDBC time: 39006981, Servlet time: 39035515
JDBC time: 40842244, Servlet time: 40860653
JDBC time: 44123096, Servlet time: 44143118
JDBC time: 20865374, Servlet time: 20895914
JDBC time: 22168982, Servlet time: 22203491
JDBC time: 8821820, Servlet time: 8854026
JDBC time: 15220692, Servlet time: 15240752
JDBC time: 17718961, Servlet time: 17777279
JDBC time: 51305418, Servlet time: 51335531
JDBC time: 51987465, Servlet time: 52008008
JDBC time: 55151679, Servlet time: 55171789
JDBC time: 63256469, Servlet time: 63310261
JDBC time: 59918357, Servlet time: 59934989
JDBC time: 64084673, Servlet time: 64101478
JDBC time: 71460720, Servlet time: 71479756
JDBC time: 71364672, Servlet time: 71380129
JDBC time: 16139839, Servlet time: 16155787
JDBC time: 16834655, Servlet time: 16867641
JDBC time: 29720553, Servlet time: 29738759
JDBC time: 32021240, Servlet time: 32062236
JDBC time: 31924891, Servlet time: 31944162
JDBC time: 33111407, Servlet time: 33129806
JDBC time: 40125617, Servlet time: 40147283
JDBC time: 40208474, Servlet time: 40227645
JDBC time: 48135839, Servlet time: 48175555
JDBC time: 44836485, Servlet time: 44853191
JDBC time: 47559510, Servlet time: 47578304
JDBC time: 59862157, Servlet time: 59880255
JDBC time: 28914181, Servlet time: 28931474
JDBC time: 29420247, Servlet time: 29449088
JDBC time: 31746394, Servlet time: 31763498
JDBC time: 34353637, Servlet time: 34394755
JDBC time: 43947866, Servlet time: 44023768
JDBC time: 42470354, Servlet time: 42493908
JDBC time: 43735080, Servlet time: 43751262
JDBC time: 50255266, Servlet time: 50277826
JDBC time: 52206811, Servlet time: 52237301
JDBC time: 72937818, Servlet time: 72955491
JDBC time: 31441472, Servlet time: 31466539
JDBC time: 32168942, Servlet time: 32188148
JDBC time: 36377624, Servlet time: 36416752
JDBC time: 44757666, Servlet time: 44783362
JDBC time: 41930533, Servlet time: 41949455
JDBC time: 43100932, Servlet time: 43122377
JDBC time: 42269905, Servlet time: 42290578
JDBC time: 45125887, Servlet time: 45145151
JDBC time: 46891917, Servlet time: 46910704
JDBC time: 48969327, Servlet time: 49004053
JDBC time: 9282969, Servlet time: 9323228
JDBC time: 14712611, Servlet time: 14749779
JDBC time: 11299218, Servlet time: 11322547
JDBC time: 10653090, Servlet time: 10680500
JDBC time: 23599719, Servlet time: 23621155
JDBC time: 27711528, Servlet time: 27740443
JDBC time: 27181821, Servlet time: 27199976
JDBC time: 35139767, Servlet time: 35178526
JDBC time: 16866674, Servlet time: 16886765
JDBC time: 22965180, Servlet time: 22984273
JDBC time: 25175666, Servlet time: 25203944
JDBC time: 23491395, Servlet time: 23541887
JDBC time: 21285577, Servlet time: 21324049
JDBC time: 21161821, Servlet time: 21182603
JDBC time: 50524515, Servlet time: 50542520
JDBC time: 50680371, Servlet time: 50700125
JDBC time: 50701181, Servlet time: 50724316
JDBC time: 53741602, Servlet time: 53761233
JDBC time: 55785853, Servlet time: 55827646
JDBC time: 55703201, Servlet time: 55722536
JDBC time: 57302573, Servlet time: 57317743
JDBC time: 23902327, Servlet time: 23920237
JDBC time: 24705850, Servlet time: 24724619
JDBC time: 26833177, Servlet time: 26874377
JDBC time: 45568880, Servlet time: 45592619
JDBC time: 47523303, Servlet time: 47542888
JDBC time: 46138825, Servlet time: 46159003
JDBC time: 49670548, Servlet time: 49691596
JDBC time: 61295222, Servlet time: 61328955
JDBC time: 66219745, Servlet time: 66261619
JDBC time: 65265073, Servlet time: 65284461
JDBC time: 21883098, Servlet time: 21912812
JDBC time: 23070434, Servlet time: 23103632
JDBC time: 25652874, Servlet time: 25703587
JDBC time: 56937708, Servlet time: 56956980
JDBC time: 58006252, Servlet time: 58024319
JDBC time: 57446847, Servlet time: 57476692
JDBC time: 56970491, Servlet time: 56988427
JDBC time: 62502269, Servlet time: 62543552
JDBC time: 63295540, Servlet time: 63312782
JDBC time: 63244281, Servlet time: 63275101
JDBC time: 23619900, Servlet time: 23639416
JDBC time: 24999161, Servlet time: 25037692
JDBC time: 26481894, Servlet time: 26515659
JDBC time: 9234048, Servlet time: 9285476
JDBC time: 17004360, Servlet time: 17058633
JDBC time: 16533622, Servlet time: 16554651
JDBC time: 9905779, Servlet time: 9931243
JDBC time: 17458497, Servlet time: 17487722
JDBC time: 22513976, Servlet time: 22534353
JDBC time: 28213043, Servlet time: 28246326
JDBC time: 73605161, Servlet time: 73646879
JDBC time: 66459700, Servlet time: 66478009
JDBC time: 71404506, Servlet time: 71423526
JDBC time: 77196710, Servlet time: 77225397
JDBC time: 76758185, Servlet time: 76778181
JDBC time: 80361837, Servlet time: 80391818
JDBC time: 81054045, Servlet time: 81071876
JDBC time: 59331806, Servlet time: 59352695
JDBC time: 60740549, Servlet time: 60785406
JDBC time: 59106917, Servlet time: 59127063
JDBC time: 16506123, Servlet time: 16527716
JDBC time: 17950427, Servlet time: 17989135
JDBC time: 52396174, Servlet time: 52415384
JDBC time: 52680244, Servlet time: 52698987
JDBC time: 55369850, Servlet time: 55391745
JDBC time: 57785287, Servlet time: 57803900
JDBC time: 57587014, Servlet time: 57604921
JDBC time: 60692147, Servlet time: 60730874
JDBC time: 67821299, Servlet time: 67869655
JDBC time: 61990755, Servlet time: 62008251
JDBC time: 14695971, Servlet time: 14750837
JDBC time: 17149814, Servlet time: 17172856
JDBC time: 61674800, Servlet time: 61693152
JDBC time: 63894541, Servlet time: 63910770
JDBC time: 64197672, Servlet time: 64212426
JDBC time: 66783058, Servlet time: 66804372
JDBC time: 71173584, Servlet time: 71223556
JDBC time: 70965121, Servlet time: 70980464
JDBC time: 72201373, Servlet time: 72242739
JDBC time: 74884326, Servlet time: 74899192
JDBC time: 15525355, Servlet time: 15543435
JDBC time: 17784166, Servlet time: 17823429
JDBC time: 70803382, Servlet time: 70821544
JDBC time: 70974317, Servlet time: 70991942
JDBC time: 78207363, Servlet time: 78223288
JDBC time: 78282853, Servlet time: 78301600
JDBC time: 86035056, Servlet time: 86077761
JDBC time: 85942807, Servlet time: 85962780
JDBC time: 96365931, Servlet time: 96387884
JDBC time: 97462789, Servlet time: 97480888
JDBC time: 15710265, Servlet time: 15753183
JDBC time: 11950406, Servlet time: 11975998
JDBC time: 55994464, Servlet time: 56014963
JDBC time: 58809612, Servlet time: 58847154
JDBC time: 59017263, Servlet time: 59033357
JDBC time: 63021312, Servlet time: 63052712
JDBC time: 62967803, Servlet time: 62985107
JDBC time: 66447065, Servlet time: 66465928
JDBC time: 66493278, Servlet time: 66514028
JDBC time: 66848385, Servlet time: 66866198
JDBC time: 11993371, Servlet time: 12019016
JDBC time: 17526400, Servlet time: 17564371
JDBC time: 55924406, Servlet time: 55942706
JDBC time: 60259803, Servlet time: 60280632
JDBC time: 64644859, Servlet time: 64707355
JDBC time: 56177599, Servlet time: 56195984
JDBC time: 52095082, Servlet time: 52114390
JDBC time: 54485091, Servlet time: 54517064
JDBC time: 54829488, Servlet time: 54848644
JDBC time: 56270930, Servlet time: 56289523
JDBC time: 16393887, Servlet time: 16427052
JDBC time: 11195880, Servlet time: 11218379
JDBC time: 49772733, Servlet time: 49800076
JDBC time: 50422544, Servlet time: 50444906
JDBC time: 50908481, Servlet time: 50925750
JDBC time: 54390442, Servlet time: 54414018
JDBC time: 55904260, Servlet time: 55943031
JDBC time: 57278219, Servlet time: 57293975
JDBC time: 56745496, Servlet time: 56766714
JDBC time: 24157819, Servlet time: 24201020
JDBC time: 24686637, Servlet time: 24717970
JDBC time: 24777081, Servlet time: 24808999
JDBC time: 64022315, Servlet time: 64052339
JDBC time: 64177780, Servlet time: 64196294
JDBC time: 65044743, Servlet time: 65061330
JDBC time: 73556355, Servlet time: 73572895
JDBC time: 77106544, Servlet time: 77124107
JDBC time: 78563160, Servlet time: 78579559
JDBC time: 45307709, Servlet time: 45333552
JDBC time: 83230603, Servlet time: 83281062
JDBC time: 83174076, Servlet time: 83190381
JDBC time: 48120673, Servlet time: 48139059
JDBC time: 62524730, Servlet time: 62542711
JDBC time: 47727429, Servlet time: 47746986
JDBC time: 68691818, Servlet time: 68712918
JDBC time: 52172021, Servlet time: 52192410
JDBC time: 74037465, Servlet time: 74062072
JDBC time: 82927644, Servlet time: 82973304
JDBC time: 51472336, Servlet time: 51493948
JDBC time: 60218382, Servlet time: 60239983
JDBC time: 48178876, Servlet time: 48196581
JDBC time: 83615162, Servlet time: 83631885
JDBC time: 67888930, Servlet time: 67907425
JDBC time: 72378507, Servlet time: 72399232
JDBC time: 74429570, Servlet time: 74445549
JDBC time: 78960615, Servlet time: 78994616
JDBC time: 84533831, Servlet time: 84551445
JDBC time: 90408912, Servlet time: 90452546
JDBC time: 93858686, Servlet time: 93874627
JDBC time: 96512673, Servlet time: 96540027
JDBC time: 97500270, Servlet time: 97529279
JDBC time: 98173397, Servlet time: 98187679
JDBC time: 54842441, Servlet time: 54890746
JDBC time: 58549949, Servlet time: 58574919
JDBC time: 46230111, Servlet time: 46253188
JDBC time: 59800167, Servlet time: 59828566
JDBC time: 52634358, Servlet time: 52671335
JDBC time: 46519421, Servlet time: 46572236
JDBC time: 55011516, Servlet time: 55042355
JDBC time: 57942138, Servlet time: 57966137
JDBC time: 16114852, Servlet time: 16133381
JDBC time: 17522804, Servlet time: 17564432
JDBC time: 57023066, Servlet time: 57040638
JDBC time: 61322169, Servlet time: 61335986
JDBC time: 66325392, Servlet time: 66346280
JDBC time: 65873157, Servlet time: 65893934
JDBC time: 70440471, Servlet time: 70460371
JDBC time: 70258635, Servlet time: 70286480
JDBC time: 80330161, Servlet time: 80349256
JDBC time: 83257955, Servlet time: 83310633
JDBC time: 47031265, Servlet time: 47059449
JDBC time: 46950823, Servlet time: 46971068
JDBC time: 13972856, Servlet time: 14010798
JDBC time: 62337194, Servlet time: 62369390
JDBC time: 79011067, Servlet time: 79028278
JDBC time: 78324966, Servlet time: 78342604
JDBC time: 78985940, Servlet time: 79004809
JDBC time: 78590377, Servlet time: 78611263
JDBC time: 80728575, Servlet time: 80749311
JDBC time: 85883237, Servlet time: 85904626
JDBC time: 101752142, Servlet time: 101781831
JDBC time: 94250518, Servlet time: 94266549
JDBC time: 13259611, Servlet time: 13317427
JDBC time: 13440915, Servlet time: 13485783
JDBC time: 13024849, Servlet time: 13083388
JDBC time: 77282917, Servlet time: 77320318
JDBC time: 72583691, Servlet time: 72603675
JDBC time: 74933080, Servlet time: 74952228
JDBC time: 76469801, Servlet time: 76491352
JDBC time: 78279216, Servlet time: 78305717
JDBC time: 76831847, Servlet time: 76850009
JDBC time: 77566115, Servlet time: 77585639
JDBC time: 78626344, Servlet time: 78647118
JDBC time: 79403936, Servlet time: 79425532
JDBC time: 9106024, Servlet time: 9144138
JDBC time: 34653372, Servlet time: 34687422
JDBC time: 36423243, Servlet time: 36441927
JDBC time: 36198708, Servlet time: 36219407
JDBC time: 40814108, Servlet time: 40850727
JDBC time: 40134251, Servlet time: 40151757
JDBC time: 39391504, Servlet time: 39408476
JDBC time: 40713874, Servlet time: 40744541
JDBC time: 46537181, Servlet time: 46586308
JDBC time: 45508950, Servlet time: 45533192
JDBC time: 49603456, Servlet time: 49622186
JDBC time: 38831778, Servlet time: 38849773
JDBC time: 39977348, Servlet time: 40038072
JDBC time: 42130164, Servlet time: 42147670
JDBC time: 49354256, Servlet time: 49393365
JDBC time: 51639477, Servlet time: 51659440
JDBC time: 44524829, Servlet time: 44567342
JDBC time: 44636402, Servlet time: 44654643
JDBC time: 45794872, Servlet time: 45816916
JDBC time: 48871582, Servlet time: 48889034
JDBC time: 49867567, Servlet time: 49891576
JDBC time: 40575743, Servlet time: 40594741
JDBC time: 40333202, Servlet time: 40363395
JDBC time: 41802512, Servlet time: 41834771
JDBC time: 41453161, Servlet time: 41472513
JDBC time: 42824646, Servlet time: 42842039
JDBC time: 27758351, Servlet time: 27777451
JDBC time: 30780191, Servlet time: 30801723
JDBC time: 44899387, Servlet time: 44949941
JDBC time: 37883938, Servlet time: 37913637
JDBC time: 51874572, Servlet time: 51891756
JDBC time: 36517101, Servlet time: 36538405
JDBC time: 36612741, Servlet time: 36630350
JDBC time: 36619787, Servlet time: 36639049
JDBC time: 40939637, Servlet time: 40996557
JDBC time: 42172086, Servlet time: 42193425
JDBC time: 36089395, Servlet time: 36119370
JDBC time: 36506635, Servlet time: 36524456
JDBC time: 39436195, Servlet time: 39476472
JDBC time: 41220686, Servlet time: 41239479
JDBC time: 43657977, Servlet time: 43688954
JDBC time: 35086696, Servlet time: 35124578
JDBC time: 37252000, Servlet time: 37270481
JDBC time: 38122900, Servlet time: 38176880
JDBC time: 38965242, Servlet time: 38982295
JDBC time: 40477479, Servlet time: 40506237
JDBC time: 36528927, Servlet time: 36547069
JDBC time: 37239632, Servlet time: 37258717
JDBC time: 36890634, Servlet time: 36909128
JDBC time: 39971543, Servlet time: 39987975
JDBC time: 41315768, Servlet time: 41355560
JDBC time: 38474289, Servlet time: 38492731
JDBC time: 32868601, Servlet time: 32890473
JDBC time: 39529348, Servlet time: 39566388
JDBC time: 40569588, Servlet time: 40606722
JDBC time: 35789563, Servlet time: 35808965
JDBC time: 35330316, Servlet time: 35372113
JDBC time: 32057206, Servlet time: 32076711
JDBC time: 34780611, Servlet time: 34845084
JDBC time: 36892779, Servlet time: 36910900
JDBC time: 39945345, Servlet time: 39965141
JDBC time: 48764392, Servlet time: 48784002
JDBC time: 48798632, Servlet time: 48815521
JDBC time: 55574597, Servlet time: 55591174
JDBC time: 58948154, Servlet time: 58969128
JDBC time: 59721903, Servlet time: 59763481
JDBC time: 67245729, Servlet time: 67285380
JDBC time: 69998703, Servlet time: 70018048
JDBC time: 99663083, Servlet time: 99707660
JDBC time: 99488948, Servlet time: 99505012
JDBC time: 100629008, Servlet time: 100645776
JDBC time: 59576429, Servlet time: 59607448
JDBC time: 37472134, Servlet time: 37516066
JDBC time: 62694962, Servlet time: 62714348
JDBC time: 66416916, Servlet time: 66453904
JDBC time: 75471868, Servlet time: 75516044
JDBC time: 21889745, Servlet time: 21908720
JDBC time: 22538852, Servlet time: 22579746
JDBC time: 14141275, Servlet time: 14183556
JDBC time: 22165420, Servlet time: 22212368
JDBC time: 21929127, Servlet time: 21948685
JDBC time: 24845081, Servlet time: 24866591
JDBC time: 33412234, Servlet time: 33452184
JDBC time: 30403431, Servlet time: 30426342
JDBC time: 36534675, Servlet time: 36557477
JDBC time: 11687719, Servlet time: 11720364
JDBC time: 48265478, Servlet time: 48303423
JDBC time: 45677798, Servlet time: 45697446
JDBC time: 47194262, Servlet time: 47214433
JDBC time: 37248769, Servlet time: 37270517
JDBC time: 48906055, Servlet time: 48924821
JDBC time: 54860327, Servlet time: 54877901
JDBC time: 64103078, Servlet time: 64130423
JDBC time: 19305338, Servlet time: 19326697
JDBC time: 23383815, Servlet time: 23415270
JDBC time: 9066439, Servlet time: 9096365
JDBC time: 8988620, Servlet time: 9028763
JDBC time: 61164024, Servlet time: 61183047
JDBC time: 62834769, Servlet time: 62852592
JDBC time: 63875987, Servlet time: 63894963
JDBC time: 66169620, Servlet time: 66187528
JDBC time: 67929630, Servlet time: 67952270
JDBC time: 68869191, Servlet time: 68888028
JDBC time: 70016619, Servlet time: 70034517
JDBC time: 74811981, Servlet time: 74841354
JDBC time: 68061111, Servlet time: 68080392
JDBC time: 8982321, Servlet time: 9023079
JDBC time: 55200851, Servlet time: 55260334
JDBC time: 50909446, Servlet time: 50932514
JDBC time: 59390407, Servlet time: 59407873
JDBC time: 60600926, Servlet time: 60625087
JDBC time: 61856709, Servlet time: 61875335
JDBC time: 63671964, Servlet time: 63701389
JDBC time: 60302214, Servlet time: 60321781
JDBC time: 66499182, Servlet time: 66517958
JDBC time: 61843782, Servlet time: 61862337
JDBC time: 9409041, Servlet time: 9442357
JDBC time: 67118322, Servlet time: 67159983
JDBC time: 65583381, Servlet time: 65603473
JDBC time: 67669908, Servlet time: 67687142
JDBC time: 68625229, Servlet time: 68645971
JDBC time: 48803579, Servlet time: 48824302
JDBC time: 50271557, Servlet time: 50290452
JDBC time: 59756406, Servlet time: 59783054
JDBC time: 58513003, Servlet time: 58531931
