JDBC time:1441149, Search Servlet time:1541581
JDBC time:1792943, Search Servlet time:1888034
JDBC time:1618900, Search Servlet time:1705153
JDBC time:1461505, Search Servlet time:1566311
JDBC time:1908256, Search Servlet time:1993927
JDBC time:1410284, Search Servlet time:1499104
JDBC time:1684847, Search Servlet time:1775135
JDBC time:901343, Search Servlet time:972045
JDBC time:1376691, Search Servlet time:1462552
JDBC time:1295375, Search Servlet time:1390901
JDBC time:1843574, Search Servlet time:268816
JDBC time:1189723, Search Servlet time:1656966
JDBC time:2174879, Search Servlet time:2270362
JDBC time:1059455, Search Servlet time:1111630
JDBC time:1482778, Search Servlet time:1581049
JDBC time:1334853, Search Servlet time:1456719
JDBC time:1365455, Search Servlet time:1470666
JDBC time:1451958, Search Servlet time:1541534
JDBC time:1458557, Search Servlet time:1556736
JDBC time:2588510, Search Servlet time:2658256
JDBC time:1853388, Search Servlet time:407714
JDBC time:1573292, Search Servlet time:1675049
JDBC time:1410114, Search Servlet time:1509469
JDBC time:1388383, Search Servlet time:1478403
JDBC time:1473991, Search Servlet time:1562846
JDBC time:1745237, Search Servlet time:1858772
JDBC time:968908, Search Servlet time:1012084
JDBC time:1342768, Search Servlet time:1434459
JDBC time:3357662, Search Servlet time:3411918
JDBC time:935300, Search Servlet time:1019134
JDBC time:2046036, Search Servlet time:2134764
JDBC time:1023959, Search Servlet time:1092345
JDBC time:1494330, Search Servlet time:1602126
JDBC time:5067432, Search Servlet time:5160487
JDBC time:1463797, Search Servlet time:1550784
JDBC time:1375669, Search Servlet time:1476624
JDBC time:986910, Search Servlet time:1066824
JDBC time:1492439, Search Servlet time:1576166
JDBC time:1460617, Search Servlet time:1556390
JDBC time:1709193, Search Servlet time:373643
JDBC time:1607541, Search Servlet time:1672831
JDBC time:3633178, Search Servlet time:3722364
JDBC time:1302156, Search Servlet time:1389503
JDBC time:3147145, Search Servlet time:2721329
JDBC time:1523400, Search Servlet time:1744131
JDBC time:1627931, Search Servlet time:1722125
JDBC time:1344203, Search Servlet time:1497223
JDBC time:2189208, Search Servlet time:2286297
JDBC time:1716940, Search Servlet time:1818785
JDBC time:1583870, Search Servlet time:1674988
JDBC time:1366658, Search Servlet time:1455660
JDBC time:1122448, Search Servlet time:1191941
JDBC time:5218960, Search Servlet time:5311248
JDBC time:1394415, Search Servlet time:1455219
JDBC time:1436299, Search Servlet time:1523877
JDBC time:1705302, Search Servlet time:1793266
JDBC time:1065880, Search Servlet time:1119675
JDBC time:1550634, Search Servlet time:1642523
JDBC time:1252512, Search Servlet time:1384574
JDBC time:962979, Search Servlet time:1014038
JDBC time:1655003, Search Servlet time:1743570
JDBC time:1667251, Search Servlet time:1767716
JDBC time:1694947, Search Servlet time:1788359
JDBC time:1723967, Search Servlet time:1773973
JDBC time:1435454, Search Servlet time:1519547
JDBC time:1803023, Search Servlet time:365107
JDBC time:1499038, Search Servlet time:1551463
JDBC time:1596983, Search Servlet time:1687308
JDBC time:2275175, Search Servlet time:1839303
JDBC time:2058693, Search Servlet time:2101112
JDBC time:1015080, Search Servlet time:1075217
JDBC time:2048195, Search Servlet time:2140677
JDBC time:2069286, Search Servlet time:2166046
JDBC time:913163, Search Servlet time:971542
JDBC time:1556081, Search Servlet time:1617714
JDBC time:1590924, Search Servlet time:1665547
JDBC time:3369579, Search Servlet time:1928943
JDBC time:1597014, Search Servlet time:1682728
JDBC time:968084, Search Servlet time:1017046
JDBC time:10378658, Search Servlet time:5067420
JDBC time:1526577, Search Servlet time:1612723
JDBC time:2420209, Search Servlet time:2510065
JDBC time:3837274, Search Servlet time:3617623
JDBC time:1401641, Search Servlet time:1491599
JDBC time:2812031, Search Servlet time:2561742
JDBC time:1388101, Search Servlet time:1477179
JDBC time:1691339, Search Servlet time:1794227
JDBC time:2761560, Search Servlet time:2841466
JDBC time:3841142, Search Servlet time:3118839
JDBC time:1377447, Search Servlet time:1476493
JDBC time:1397542, Search Servlet time:1482507
JDBC time:1512266, Search Servlet time:1599279
JDBC time:999485, Search Servlet time:1060247
JDBC time:2269138, Search Servlet time:1231656
JDBC time:1421074, Search Servlet time:1467205
JDBC time:1203581, Search Servlet time:1261363
JDBC time:1392362, Search Servlet time:1493809
JDBC time:1825845, Search Servlet time:349598
JDBC time:1757606, Search Servlet time:1803025
JDBC time:1715816, Search Servlet time:343279
JDBC time:1510774, Search Servlet time:1560952
JDBC time:1559953, Search Servlet time:1693241
JDBC time:1091828, Search Servlet time:1151711
JDBC time:10975442, Search Servlet time:1169736
JDBC time:1582611, Search Servlet time:1631582
JDBC time:14326410, Search Servlet time:7256893
JDBC time:1750618, Search Servlet time:1831498
JDBC time:1856225, Search Servlet time:1915214
JDBC time:3202517, Search Servlet time:2165257
JDBC time:1488356, Search Servlet time:1582254
JDBC time:1369241, Search Servlet time:1451095
JDBC time:1307803, Search Servlet time:1400102
JDBC time:1084049, Search Servlet time:1138005
JDBC time:4098885, Search Servlet time:344814
JDBC time:2471110, Search Servlet time:2684204
JDBC time:4281736, Search Servlet time:2937543
JDBC time:2346133, Search Servlet time:2437737
JDBC time:2838106, Search Servlet time:1391686
JDBC time:1613907, Search Servlet time:1666313
JDBC time:8075902, Search Servlet time:8170825
JDBC time:14866714, Search Servlet time:9868908
JDBC time:1760983, Search Servlet time:1842046
JDBC time:1924527, Search Servlet time:454771
JDBC time:1527872, Search Servlet time:1603079
JDBC time:1098271, Search Servlet time:891854
JDBC time:1403061, Search Servlet time:2456353
JDBC time:1388871, Search Servlet time:1495062
JDBC time:2030215, Search Servlet time:2089850
JDBC time:2688221, Search Servlet time:2319980
JDBC time:1623167, Search Servlet time:1699851
JDBC time:1391551, Search Servlet time:1441009
JDBC time:1332228, Search Servlet time:1426231
JDBC time:2585029, Search Servlet time:1267932
JDBC time:3827074, Search Servlet time:1884174
JDBC time:2821096, Search Servlet time:2875034
JDBC time:3606632, Search Servlet time:3125144
JDBC time:2058003, Search Servlet time:2149362
JDBC time:1025822, Search Servlet time:1077975
JDBC time:1701271, Search Servlet time:1885567
JDBC time:1050497, Search Servlet time:1126206
JDBC time:2918083, Search Servlet time:1458821
JDBC time:1405051, Search Servlet time:1500444
JDBC time:1259944, Search Servlet time:1382734
JDBC time:1054210, Search Servlet time:1104815
JDBC time:918105, Search Servlet time:971245
JDBC time:871259, Search Servlet time:924911
JDBC time:1341245, Search Servlet time:1431681
JDBC time:1426316, Search Servlet time:1518057
JDBC time:1566922, Search Servlet time:1675618
JDBC time:2532701, Search Servlet time:2640391
JDBC time:972419, Search Servlet time:1019483
JDBC time:3546159, Search Servlet time:3657841
JDBC time:2660548, Search Servlet time:2715081
JDBC time:1966497, Search Servlet time:2050693
JDBC time:4642259, Search Servlet time:4381244
JDBC time:1277280, Search Servlet time:1334306
JDBC time:2229791, Search Servlet time:2311178
JDBC time:1410742, Search Servlet time:1505129
JDBC time:860834, Search Servlet time:910574
JDBC time:1545602, Search Servlet time:1634071
JDBC time:1333344, Search Servlet time:1381921
JDBC time:1052101, Search Servlet time:1137508
JDBC time:1824140, Search Servlet time:1874252
JDBC time:1322459, Search Servlet time:1431084
JDBC time:2123944, Search Servlet time:2214366
JDBC time:1786660, Search Servlet time:1888005
JDBC time:1049466, Search Servlet time:1104910
JDBC time:2630683, Search Servlet time:2713350
JDBC time:1148514, Search Servlet time:1201757
JDBC time:1215716, Search Servlet time:1263149
JDBC time:1281309, Search Servlet time:1389344
JDBC time:1276889, Search Servlet time:1379728
JDBC time:1686223, Search Servlet time:1774105
JDBC time:1268338, Search Servlet time:1349149
JDBC time:2419280, Search Servlet time:2175011
JDBC time:2393553, Search Servlet time:2436297
JDBC time:945736, Search Servlet time:991506
JDBC time:1286839, Search Servlet time:1374179
JDBC time:1576530, Search Servlet time:1668224
JDBC time:1650731, Search Servlet time:1754944
JDBC time:917153, Search Servlet time:972545
JDBC time:1303276, Search Servlet time:1433518
JDBC time:1308651, Search Servlet time:1365007
JDBC time:1391758, Search Servlet time:1481533
JDBC time:2437517, Search Servlet time:2524140
JDBC time:3478727, Search Servlet time:3219869
JDBC time:1656055, Search Servlet time:1756066
JDBC time:1257145, Search Servlet time:1337007
JDBC time:2609949, Search Servlet time:2384476
JDBC time:3164242, Search Servlet time:2942338
JDBC time:3079298, Search Servlet time:3122677
JDBC time:1265458, Search Servlet time:1354387
JDBC time:2899075, Search Servlet time:2470122
JDBC time:897794, Search Servlet time:978075
JDBC time:2450091, Search Servlet time:2528627
JDBC time:5573426, Search Servlet time:5096009
JDBC time:1258998, Search Servlet time:1339148
JDBC time:1150783, Search Servlet time:1228729
JDBC time:1605894, Search Servlet time:1694437
JDBC time:1249955, Search Servlet time:1337304
JDBC time:1391046, Search Servlet time:1473975
JDBC time:2050209, Search Servlet time:2151276
JDBC time:1909285, Search Servlet time:1965956
JDBC time:2436763, Search Servlet time:2199205
JDBC time:1039720, Search Servlet time:1092506
JDBC time:1380473, Search Servlet time:1458724
JDBC time:1591755, Search Servlet time:1672879
JDBC time:1383106, Search Servlet time:1476246
JDBC time:1417636, Search Servlet time:1471016
JDBC time:1635257, Search Servlet time:1730306
JDBC time:1392873, Search Servlet time:1444407
JDBC time:1262199, Search Servlet time:1326382
JDBC time:1864349, Search Servlet time:1945138
JDBC time:985095, Search Servlet time:1031663
JDBC time:1428446, Search Servlet time:1524192
JDBC time:1329142, Search Servlet time:1440831
JDBC time:1692195, Search Servlet time:1796276
JDBC time:3710186, Search Servlet time:3811966
JDBC time:871093, Search Servlet time:922997
JDBC time:1480584, Search Servlet time:1567693
JDBC time:2849983, Search Servlet time:2921250
JDBC time:1626716, Search Servlet time:1726632
JDBC time:1248099, Search Servlet time:1325014
JDBC time:1658314, Search Servlet time:1765182
JDBC time:1228990, Search Servlet time:1281574
JDBC time:1482817, Search Servlet time:1584425
JDBC time:3554460, Search Servlet time:3623137
JDBC time:1297195, Search Servlet time:1390575
JDBC time:2629316, Search Servlet time:2720541
JDBC time:1200164, Search Servlet time:1264386
JDBC time:2076256, Search Servlet time:432864
JDBC time:3867051, Search Servlet time:3962792
JDBC time:3912902, Search Servlet time:3748847
JDBC time:4261566, Search Servlet time:4302609
JDBC time:1568229, Search Servlet time:1646261
JDBC time:1379658, Search Servlet time:1474550
JDBC time:3299147, Search Servlet time:2831777
JDBC time:3048287, Search Servlet time:3141325
JDBC time:1341276, Search Servlet time:1408349
JDBC time:2756075, Search Servlet time:2528103
JDBC time:1407400, Search Servlet time:1508268
JDBC time:2405913, Search Servlet time:2247474
JDBC time:2487794, Search Servlet time:2530259
JDBC time:4025684, Search Servlet time:3587097
JDBC time:1511431, Search Servlet time:1601069
JDBC time:1274167, Search Servlet time:1346093
JDBC time:2722104, Search Servlet time:2420178
JDBC time:1429046, Search Servlet time:1501755
JDBC time:2967441, Search Servlet time:3039843
JDBC time:4406184, Search Servlet time:4159933
JDBC time:1008835, Search Servlet time:1080827
JDBC time:2189153, Search Servlet time:403372
JDBC time:2521759, Search Servlet time:2568574
JDBC time:3084863, Search Servlet time:2817525
JDBC time:1697219, Search Servlet time:1806190
JDBC time:2568457, Search Servlet time:2344362
JDBC time:2758384, Search Servlet time:2803316
JDBC time:1095446, Search Servlet time:1166841
JDBC time:2544371, Search Servlet time:2096698
JDBC time:2927049, Search Servlet time:2964857
JDBC time:1354052, Search Servlet time:1449521
JDBC time:1340702, Search Servlet time:1427638
JDBC time:1587706, Search Servlet time:1649227
JDBC time:2198178, Search Servlet time:2262054
JDBC time:1578003, Search Servlet time:1672942
JDBC time:1044602, Search Servlet time:1108799
JDBC time:1700070, Search Servlet time:1794687
JDBC time:3758155, Search Servlet time:3886233
JDBC time:2451200, Search Servlet time:2306067
JDBC time:3313628, Search Servlet time:3373645
JDBC time:4908042, Search Servlet time:4434969
JDBC time:1486415, Search Servlet time:1583046
JDBC time:2536076, Search Servlet time:2628242
JDBC time:1789678, Search Servlet time:1884019
JDBC time:1263421, Search Servlet time:1353163
JDBC time:1414754, Search Servlet time:1528961
JDBC time:1424928, Search Servlet time:1521835
JDBC time:1603630, Search Servlet time:1693771
JDBC time:2309739, Search Servlet time:2392385
JDBC time:3125675, Search Servlet time:291610
JDBC time:10095548, Search Servlet time:10163252
JDBC time:1324858, Search Servlet time:1410815
JDBC time:3509941, Search Servlet time:3611545
JDBC time:1406743, Search Servlet time:1496360
JDBC time:2664774, Search Servlet time:2472595
JDBC time:4111358, Search Servlet time:3587703
JDBC time:1709393, Search Servlet time:1798782
JDBC time:1894494, Search Servlet time:1990014
JDBC time:1265430, Search Servlet time:1535074
JDBC time:3203790, Search Servlet time:1719948
JDBC time:1458788, Search Servlet time:1545766
JDBC time:3374199, Search Servlet time:1316244
JDBC time:1512174, Search Servlet time:1566024
JDBC time:1569701, Search Servlet time:1664586
JDBC time:1745010, Search Servlet time:1838707
JDBC time:1377629, Search Servlet time:1432932
JDBC time:1483305, Search Servlet time:1568828
JDBC time:1087528, Search Servlet time:1136288
JDBC time:2625799, Search Servlet time:1415445
JDBC time:1659639, Search Servlet time:1713462
JDBC time:1359082, Search Servlet time:1454312
JDBC time:2291822, Search Servlet time:2381946
JDBC time:922326, Search Servlet time:986148
JDBC time:1863449, Search Servlet time:1959593
JDBC time:1480014, Search Servlet time:1575071
JDBC time:1628459, Search Servlet time:1761414
JDBC time:1443423, Search Servlet time:1534428
JDBC time:4009020, Search Servlet time:1834032
JDBC time:4046502, Search Servlet time:396658
JDBC time:1717085, Search Servlet time:1766768
JDBC time:1478149, Search Servlet time:1571750
JDBC time:1362269, Search Servlet time:1417777
JDBC time:1911577, Search Servlet time:2003241
JDBC time:1372705, Search Servlet time:1467546
JDBC time:1130950, Search Servlet time:1214819
JDBC time:3140377, Search Servlet time:1535349
JDBC time:1734841, Search Servlet time:1856373
JDBC time:1127849, Search Servlet time:1177603
JDBC time:1297837, Search Servlet time:1412490
JDBC time:1570110, Search Servlet time:1662109
JDBC time:1631008, Search Servlet time:1717360
