JDBC time: 49845663, Servlet time: 49870921
JDBC time: 47681287, Servlet time: 47706027
JDBC time: 23311821, Servlet time: 23353151
JDBC time: 21073821, Servlet time: 21100079
JDBC time: 22253269, Servlet time: 22275389
JDBC time: 9275827, Servlet time: 9335896
JDBC time: 47243343, Servlet time: 47271733
JDBC time: 46719669, Servlet time: 46740789
JDBC time: 46596878, Servlet time: 46619281
JDBC time: 48525812, Servlet time: 48549665
JDBC time: 50298217, Servlet time: 50319570
JDBC time: 50706117, Servlet time: 50728777
JDBC time: 23598710, Servlet time: 23619621
JDBC time: 26308368, Servlet time: 26346233
JDBC time: 26184976, Servlet time: 26208883
JDBC time: 8860956, Servlet time: 8894293
JDBC time: 48356775, Servlet time: 48381799
JDBC time: 49180480, Servlet time: 49205310
JDBC time: 48501505, Servlet time: 48524696
JDBC time: 48985152, Servlet time: 49005524
JDBC time: 46814992, Servlet time: 46842958
JDBC time: 47732563, Servlet time: 47757071
JDBC time: 22483270, Servlet time: 22513983
JDBC time: 21505084, Servlet time: 21534125
JDBC time: 22884922, Servlet time: 22909404
JDBC time: 9570667, Servlet time: 9603644
JDBC time: 67141763, Servlet time: 67183788
JDBC time: 63826384, Servlet time: 63847268
JDBC time: 68700916, Servlet time: 68721711
JDBC time: 71774050, Servlet time: 71803994
JDBC time: 74239313, Servlet time: 74260720
JDBC time: 77182610, Servlet time: 77206886
JDBC time: 78312771, Servlet time: 78334454
JDBC time: 47829609, Servlet time: 47866866
JDBC time: 93403112, Servlet time: 93428085
JDBC time: 33145472, Servlet time: 33184461
JDBC time: 72941414, Servlet time: 72962409
JDBC time: 77238447, Servlet time: 77261476
JDBC time: 79304527, Servlet time: 79326178
JDBC time: 82618048, Servlet time: 82640374
JDBC time: 80471353, Servlet time: 80494675
JDBC time: 89695133, Servlet time: 89727139
JDBC time: 87411350, Servlet time: 87436974
JDBC time: 89690630, Servlet time: 89713105
JDBC time: 91294085, Servlet time: 91315900
JDBC time: 96821998, Servlet time: 96867675
JDBC time: 56250720, Servlet time: 56269685
JDBC time: 62705023, Servlet time: 62725269
JDBC time: 65343816, Servlet time: 65373582
JDBC time: 65777946, Servlet time: 65805611
JDBC time: 66930266, Servlet time: 66951731
JDBC time: 68984925, Servlet time: 69016251
JDBC time: 76427947, Servlet time: 76497554
JDBC time: 72394090, Servlet time: 72415160
JDBC time: 17349989, Servlet time: 17385526
JDBC time: 19774283, Servlet time: 19794949
JDBC time: 65384058, Servlet time: 65404779
JDBC time: 64894410, Servlet time: 64914949
JDBC time: 71153398, Servlet time: 71176023
JDBC time: 70555338, Servlet time: 70575413
JDBC time: 71124741, Servlet time: 71143905
JDBC time: 74315304, Servlet time: 74334004
JDBC time: 75793240, Servlet time: 76911992
JDBC time: 79635048, Servlet time: 79683141
JDBC time: 79277057, Servlet time: 79296734
JDBC time: 80759493, Servlet time: 80779851
JDBC time: 68113776, Servlet time: 68131986
JDBC time: 69639203, Servlet time: 69664736
JDBC time: 73324324, Servlet time: 73343508
JDBC time: 73380756, Servlet time: 73400675
JDBC time: 78713787, Servlet time: 78733461
JDBC time: 80326387, Servlet time: 80346722
JDBC time: 82319523, Servlet time: 82341321
JDBC time: 87522770, Servlet time: 87568285
JDBC time: 90740639, Servlet time: 90763004
JDBC time: 93591428, Servlet time: 93611453
JDBC time: 49265134, Servlet time: 49291478
JDBC time: 50141893, Servlet time: 50169934
JDBC time: 73342270, Servlet time: 73366570
JDBC time: 73916753, Servlet time: 73936779
JDBC time: 85744686, Servlet time: 85768947
JDBC time: 85366739, Servlet time: 85393933
JDBC time: 85472352, Servlet time: 85494458
JDBC time: 94440518, Servlet time: 94488803
JDBC time: 89871655, Servlet time: 89892620
JDBC time: 73393003, Servlet time: 73422281
JDBC time: 36119234, Servlet time: 36158127
JDBC time: 29138988, Servlet time: 29161067
JDBC time: 31440547, Servlet time: 31465585
JDBC time: 39744712, Servlet time: 39787529
JDBC time: 46683636, Servlet time: 46707396
JDBC time: 41606036, Servlet time: 41632098
JDBC time: 46297715, Servlet time: 46319568
JDBC time: 43528049, Servlet time: 43550743
JDBC time: 52409580, Servlet time: 52430218
JDBC time: 53542427, Servlet time: 53587009
JDBC time: 41087890, Servlet time: 41109408
JDBC time: 42652825, Servlet time: 42675447
JDBC time: 43275479, Servlet time: 43294779
JDBC time: 51401509, Servlet time: 51456171
JDBC time: 39903024, Servlet time: 39929320
JDBC time: 44119954, Servlet time: 44145800
JDBC time: 44698851, Servlet time: 44723898
JDBC time: 47278786, Servlet time: 47301722
JDBC time: 46728298, Servlet time: 46748167
JDBC time: 55983159, Servlet time: 56038240
JDBC time: 9816981, Servlet time: 9862983
JDBC time: 18221933, Servlet time: 18243655
JDBC time: 18965017, Servlet time: 19001085
JDBC time: 20090163, Servlet time: 20113600
JDBC time: 20805635, Servlet time: 20827753
JDBC time: 8671036, Servlet time: 8698086
JDBC time: 9115496, Servlet time: 9148857
JDBC time: 17400336, Servlet time: 17433206
JDBC time: 17786936, Servlet time: 17813532
JDBC time: 14600553, Servlet time: 14628805
JDBC time: 27894239, Servlet time: 27921859
JDBC time: 28860842, Servlet time: 28881299
JDBC time: 29557067, Servlet time: 29577476
JDBC time: 16092964, Servlet time: 16119829
JDBC time: 20908250, Servlet time: 20948786
JDBC time: 16134763, Servlet time: 16164817
JDBC time: 12493545, Servlet time: 12520463
JDBC time: 41814600, Servlet time: 41839240
JDBC time: 43107556, Servlet time: 43127289
JDBC time: 44371973, Servlet time: 44394727
JDBC time: 44493661, Servlet time: 44515690
JDBC time: 53056220, Servlet time: 53084111
JDBC time: 47710246, Servlet time: 47729570
JDBC time: 33795170, Servlet time: 33819938
JDBC time: 46159293, Servlet time: 46217259
JDBC time: 42431688, Servlet time: 42454644
JDBC time: 49461235, Servlet time: 49481757
JDBC time: 42769386, Servlet time: 42806921
JDBC time: 38916700, Servlet time: 38938763
JDBC time: 41710515, Servlet time: 41728524
JDBC time: 41736830, Servlet time: 41754311
JDBC time: 50312642, Servlet time: 50350146
JDBC time: 49923964, Servlet time: 49957492
JDBC time: 30410107, Servlet time: 30431692
JDBC time: 31089690, Servlet time: 31113590
JDBC time: 31800089, Servlet time: 31826321
JDBC time: 33924807, Servlet time: 33960685
JDBC time: 32021964, Servlet time: 32054339
JDBC time: 32129529, Servlet time: 32151423
JDBC time: 50766984, Servlet time: 50783896
JDBC time: 51349982, Servlet time: 51368946
JDBC time: 51918909, Servlet time: 51940957
JDBC time: 54446741, Servlet time: 54488082
JDBC time: 28366544, Servlet time: 28413259
JDBC time: 27559148, Servlet time: 27578757
JDBC time: 28594787, Servlet time: 28625339
JDBC time: 28483981, Servlet time: 28528661
JDBC time: 40004186, Servlet time: 40025952
JDBC time: 42995293, Servlet time: 43025963
JDBC time: 44919915, Servlet time: 44945580
JDBC time: 46971407, Servlet time: 46995794
JDBC time: 45876913, Servlet time: 45899527
JDBC time: 53899837, Servlet time: 53937152
JDBC time: 40196399, Servlet time: 40240930
JDBC time: 39534797, Servlet time: 39558698
JDBC time: 40274490, Servlet time: 40297778
JDBC time: 40258450, Servlet time: 40276887
JDBC time: 50950354, Servlet time: 50971817
JDBC time: 46342070, Servlet time: 46365369
JDBC time: 54222555, Servlet time: 54243954
JDBC time: 56155334, Servlet time: 56199794
JDBC time: 60680335, Servlet time: 60700362
JDBC time: 61801549, Servlet time: 61828046
JDBC time: 34050321, Servlet time: 34071244
JDBC time: 36662960, Servlet time: 36684327
JDBC time: 37993381, Servlet time: 38041198
JDBC time: 45272547, Servlet time: 45291499
JDBC time: 8843415, Servlet time: 8873547
JDBC time: 44017040, Servlet time: 44048895
JDBC time: 45150323, Servlet time: 45176404
JDBC time: 45522039, Servlet time: 45539874
JDBC time: 22289954, Servlet time: 22313663
JDBC time: 27875355, Servlet time: 27924859
JDBC time: 34178874, Servlet time: 34202936
JDBC time: 35634334, Servlet time: 35658129
JDBC time: 42427276, Servlet time: 42463344
JDBC time: 39704639, Servlet time: 39725882
JDBC time: 9493631, Servlet time: 9542740
JDBC time: 56884416, Servlet time: 56906024
JDBC time: 64339248, Servlet time: 64362370
JDBC time: 65345816, Servlet time: 65364056
JDBC time: 66787149, Servlet time: 66809771
JDBC time: 65125992, Servlet time: 65144831
JDBC time: 67456319, Servlet time: 67479404
JDBC time: 70344430, Servlet time: 70363175
JDBC time: 75058949, Servlet time: 75115892
JDBC time: 73274656, Servlet time: 73296149
JDBC time: 8376579, Servlet time: 8415181
JDBC time: 66673667, Servlet time: 66695643
JDBC time: 70556159, Servlet time: 70576720
JDBC time: 61993433, Servlet time: 62017301
JDBC time: 67048976, Servlet time: 67067255
JDBC time: 77195339, Servlet time: 77234325
JDBC time: 81620857, Servlet time: 81644287
JDBC time: 93518438, Servlet time: 93541057
JDBC time: 102848699, Servlet time: 102893058
JDBC time: 99854878, Servlet time: 99874127
JDBC time: 11894153, Servlet time: 11934033
JDBC time: 54797378, Servlet time: 54819828
JDBC time: 62531325, Servlet time: 62557731
JDBC time: 71087823, Servlet time: 71111591
JDBC time: 68202413, Servlet time: 68226513
JDBC time: 78674120, Servlet time: 78699437
JDBC time: 86475223, Servlet time: 86514945
JDBC time: 51840374, Servlet time: 51863128
JDBC time: 48824655, Servlet time: 48847005
JDBC time: 48749802, Servlet time: 48772514
JDBC time: 27759732, Servlet time: 27784656
JDBC time: 69429093, Servlet time: 69446215
JDBC time: 72945500, Servlet time: 72967259
JDBC time: 72843744, Servlet time: 72861397
JDBC time: 73025259, Servlet time: 73042424
JDBC time: 74573678, Servlet time: 74595719
JDBC time: 73817193, Servlet time: 73839574
JDBC time: 74414979, Servlet time: 74433200
JDBC time: 82390666, Servlet time: 82451589
JDBC time: 77584162, Servlet time: 77604613
JDBC time: 67698294, Servlet time: 67723231
JDBC time: 67572305, Servlet time: 67596262
JDBC time: 69770756, Servlet time: 69791652
JDBC time: 71009466, Servlet time: 71032466
JDBC time: 82434737, Servlet time: 82451741
JDBC time: 84272018, Servlet time: 84319412
JDBC time: 84241769, Servlet time: 84260045
JDBC time: 82138117, Servlet time: 82154906
JDBC time: 80357931, Servlet time: 80376933
JDBC time: 89646521, Servlet time: 89665367
JDBC time: 91344796, Servlet time: 91363973
JDBC time: 68624520, Servlet time: 68648864
JDBC time: 67906639, Servlet time: 67925808
JDBC time: 69772750, Servlet time: 69796267
JDBC time: 78301010, Servlet time: 78325671
JDBC time: 71865107, Servlet time: 71885545
JDBC time: 82555760, Servlet time: 82597460
JDBC time: 75958360, Servlet time: 75981344
JDBC time: 84680993, Servlet time: 84701502
JDBC time: 78351719, Servlet time: 78371651
JDBC time: 80484828, Servlet time: 80536156
JDBC time: 78302448, Servlet time: 78322654
JDBC time: 80915839, Servlet time: 80934508
JDBC time: 80005725, Servlet time: 80025653
JDBC time: 81832656, Servlet time: 81853341
JDBC time: 90986949, Servlet time: 91007599
JDBC time: 90900513, Servlet time: 90922697
JDBC time: 90977708, Servlet time: 90994841
JDBC time: 92962025, Servlet time: 93006442
JDBC time: 69804173, Servlet time: 69843183
JDBC time: 68214783, Servlet time: 68244760
JDBC time: 62745111, Servlet time: 62765523
JDBC time: 63039982, Servlet time: 63060021
JDBC time: 65878355, Servlet time: 65905774
JDBC time: 73420058, Servlet time: 73441875
JDBC time: 69163641, Servlet time: 69184859
JDBC time: 76660427, Servlet time: 76682083
JDBC time: 69874515, Servlet time: 69904426
JDBC time: 72821093, Servlet time: 72846185
JDBC time: 83159044, Servlet time: 83202656
JDBC time: 74398491, Servlet time: 74421344
JDBC time: 62062151, Servlet time: 62113304
JDBC time: 66414940, Servlet time: 66439393
JDBC time: 66438731, Servlet time: 66459884
JDBC time: 66442425, Servlet time: 66462580
JDBC time: 65879449, Servlet time: 65900190
JDBC time: 68458637, Servlet time: 68497881
JDBC time: 69943133, Servlet time: 69964840
JDBC time: 70491827, Servlet time: 70513234
JDBC time: 71359106, Servlet time: 71378069
JDBC time: 78453731, Servlet time: 78472158
JDBC time: 71076104, Servlet time: 71099613
JDBC time: 70139415, Servlet time: 70157435
JDBC time: 73973751, Servlet time: 73992570
JDBC time: 74168941, Servlet time: 74186801
JDBC time: 78530023, Servlet time: 78554900
JDBC time: 76890188, Servlet time: 76909545
JDBC time: 80556081, Servlet time: 80604152
JDBC time: 80418342, Servlet time: 80439052
JDBC time: 80611953, Servlet time: 80630310
JDBC time: 83946458, Servlet time: 83964607
JDBC time: 72319403, Servlet time: 72341563
JDBC time: 84002491, Servlet time: 84023527
JDBC time: 80571851, Servlet time: 80592611
JDBC time: 74358765, Servlet time: 74422413
JDBC time: 76134979, Servlet time: 76156557
JDBC time: 94539011, Servlet time: 94560975
JDBC time: 85372904, Servlet time: 85396106
JDBC time: 84707615, Servlet time: 84728622
JDBC time: 86705101, Servlet time: 86727710
JDBC time: 103619038, Servlet time: 103663481
JDBC time: 42443175, Servlet time: 42463580
JDBC time: 44009766, Servlet time: 44038312
JDBC time: 43809355, Servlet time: 43837030
JDBC time: 44053948, Servlet time: 44076993
JDBC time: 25805639, Servlet time: 25831724
JDBC time: 59876816, Servlet time: 59918126
JDBC time: 28940824, Servlet time: 28962723
JDBC time: 29881003, Servlet time: 29918796
JDBC time: 35572366, Servlet time: 35593541
JDBC time: 44009237, Servlet time: 44092679
JDBC time: 47830037, Servlet time: 47855239
JDBC time: 47589750, Servlet time: 47609613
JDBC time: 56359571, Servlet time: 56382226
JDBC time: 56891733, Servlet time: 56913625
JDBC time: 58461602, Servlet time: 58500636
JDBC time: 58558372, Servlet time: 58585231
JDBC time: 73623915, Servlet time: 73645734
JDBC time: 73482185, Servlet time: 73505444
JDBC time: 81408123, Servlet time: 81458746
JDBC time: 78286825, Servlet time: 78310329
JDBC time: 78299264, Servlet time: 78323491
JDBC time: 88444702, Servlet time: 88468057
JDBC time: 90891677, Servlet time: 90912064
JDBC time: 89604514, Servlet time: 89627378
JDBC time: 93511514, Servlet time: 93531556
JDBC time: 135400449, Servlet time: 135444033
JDBC time: 25550742, Servlet time: 25577126
JDBC time: 27309612, Servlet time: 27333154
JDBC time: 39154614, Servlet time: 39178166
JDBC time: 47421585, Servlet time: 47458040
JDBC time: 42951121, Servlet time: 42972152
JDBC time: 46461314, Servlet time: 46486313
JDBC time: 45342634, Servlet time: 45364033
JDBC time: 52116407, Servlet time: 52153457
JDBC time: 54369492, Servlet time: 54418369
JDBC time: 37897111, Servlet time: 37925669
JDBC time: 37116613, Servlet time: 37139834
JDBC time: 39126506, Servlet time: 39155809
JDBC time: 48628518, Servlet time: 48667859
JDBC time: 49603563, Servlet time: 49627176
JDBC time: 47559046, Servlet time: 47586320
JDBC time: 58385249, Servlet time: 58407670
JDBC time: 65466015, Servlet time: 65512933
JDBC time: 66200821, Servlet time: 66993527
JDBC time: 68332460, Servlet time: 68349325
JDBC time: 163919081, Servlet time: 163961001
JDBC time: 164240547, Servlet time: 164259249
JDBC time: 163720947, Servlet time: 164037680
JDBC time: 167135019, Servlet time: 167151114
JDBC time: 167587612, Servlet time: 167608047
JDBC time: 87870203, Servlet time: 91533979
JDBC time: 89010405, Servlet time: 92867230
JDBC time: 89435685, Servlet time: 92892588
JDBC time: 90319911, Servlet time: 93766815
JDBC time: 91645364, Servlet time: 95219656
JDBC time: 73853387, Servlet time: 73877868
JDBC time: 74889671, Servlet time: 74910330
JDBC time: 83458064, Servlet time: 83523995
JDBC time: 81543893, Servlet time: 81581498
JDBC time: 75179764, Servlet time: 75198075
JDBC time: 51371202, Servlet time: 51402230
JDBC time: 31585085, Servlet time: 31611915
JDBC time: 55247713, Servlet time: 55272728
JDBC time: 52829280, Servlet time: 52848981
JDBC time: 37266445, Servlet time: 37369166
JDBC time: 61668022, Servlet time: 61691517
JDBC time: 79025505, Servlet time: 79493522
JDBC time: 56023098, Servlet time: 56045283
JDBC time: 84176988, Servlet time: 84202411
JDBC time: 88206372, Servlet time: 88225139
JDBC time: 65303043, Servlet time: 65325631
JDBC time: 89550315, Servlet time: 89573287
JDBC time: 70038997, Servlet time: 70065074
JDBC time: 79991965, Servlet time: 80014475
JDBC time: 111669166, Servlet time: 111710074
JDBC time: 60984051, Servlet time: 61003789
JDBC time: 73844234, Servlet time: 73882481
JDBC time: 65895109, Servlet time: 65914259
JDBC time: 67577367, Servlet time: 67597384
JDBC time: 68835713, Servlet time: 69273875
JDBC time: 85133037, Servlet time: 85176507
JDBC time: 73884595, Servlet time: 73907363
JDBC time: 75225270, Servlet time: 75249813
JDBC time: 83584203, Servlet time: 83603390
JDBC time: 76967698, Servlet time: 76988380
JDBC time: 89651459, Servlet time: 89674207
JDBC time: 89112176, Servlet time: 89128415
JDBC time: 89135524, Servlet time: 89151274
JDBC time: 90251045, Servlet time: 90283595
JDBC time: 91625202, Servlet time: 91642798
JDBC time: 93767245, Servlet time: 93811656
JDBC time: 95051094, Servlet time: 95069077
JDBC time: 97300859, Servlet time: 97318494
